date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,40.61096928706997,41.14957630679238,41.47274051862583,40.28780507523651,752.0,27171341.0,4.82,-67000.0,0.0,0.0,-10000.0,68.80454815975231,68.80454815975231,68.80454815975231,68.80454815975231,68.80454815975231,19.2079966555217,18.61000000000007,18.01200334447844
2018-01-03,40.28780507523651,40.28780507523651,40.718690691014444,40.07236226734755,502.0,25363576.0,4.93,247000.0,0.0,0.0,15000.0,65.60738591721021,65.60738591721021,65.60738591721021,65.60738591721021,65.60738591721021,19.10262252941397,18.72000000000007,18.33737747058617
2018-01-04,39.64147665156962,40.07236226734755,40.395526479181,39.64147665156962,668.0,26921288.0,5.07,347000.0,0.0,0.0,-44000.0,59.638554462414106,59.638554462414106,59.638554462414106,59.638554462414106,59.638554462414106,19.13869379766355,18.68000000000007,18.221306202336592
2018-01-05,39.426033843680656,39.53375524762514,39.96464086340307,39.102869631847206,598.0,23546434.0,5.18,251000.0,0.0,0.0,-43498.0,57.75243031541187,57.75243031541187,57.75243031541187,57.75243031541187,57.75243031541187,19.179150262227356,18.65000000000007,18.120849737772783
2018-01-08,38.88742682395824,39.21059103579169,39.318312439736175,38.88742682395824,426.0,16518985.0,5.5,218000.0,0.0,0.0,-6000.0,53.22085015680793,53.22085015680793,53.22085015680793,53.22085015680793,53.22085015680793,19.03061370472121,18.46000000000007,17.88938629527893
2018-01-09,39.426033843680656,38.779705420013755,39.426033843680656,38.779705420013755,465.0,22192268.0,5.13,258000.0,0.0,0.0,-6000.0,56.86575570577803,56.86575570577803,56.86575570577803,56.86575570577803,56.86575570577803,18.769523539287285,18.350000000000065,17.930476460712846
2018-01-10,39.318312439736175,39.318312439736175,39.7491980555141,39.21059103579169,325.0,17130090.0,5.18,231000.0,0.0,0.0,0.0,55.927175226081005,55.927175226081005,55.927175226081005,55.927175226081005,55.927175226081005,18.49151673809114,18.260000000000066,18.028483261908992
2018-01-11,43.196282981737546,39.64147665156962,43.196282981737546,39.64147665156962,5155.0,250879524.0,5.6,952000.0,0.0,45000.0,147000.0,73.12458563705665,73.12458563705665,73.12458563705665,73.12458563705665,73.12458563705665,20.06159777113741,18.590000000000064,17.118402228862717
2018-01-12,45.78159667640513,44.59666123301582,46.64336790796099,44.488939829071334,8257.0,423661471.0,4.96,-1065000.0,0.0,131000.0,226000.0,79.00598950889548,79.00598950889548,79.00598950889548,79.00598950889548,79.00598950889548,21.703172606068865,19.180000000000064,16.656827393931263
2018-01-15,44.91982544484927,45.88931808034962,46.10476088823858,44.59666123301582,2350.0,106699128.0,4.93,-59000.0,0.0,0.0,-21000.0,73.25151249901819,73.25151249901819,73.25151249901819,73.25151249901819,73.25151249901819,22.254279220773974,19.740000000000066,17.225720779226158
