date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,64.42177784752624,67.88683505337563,68.31112777245923,64.35106239434565,8332.0,768555701.0,33.37,-496000.0,0.0,334000.0,-766000.0,37.688615584106905,37.688615584106905,37.688615584106905,37.688615584106905,37.688615584106905,50.333105012109755,47.90000000000017,45.46689498789058
2018-01-03,65.55322509841585,64.63392420706806,65.76537145795764,62.93675333073366,6697.0,612332419.0,33.45,811938.0,0.0,81000.0,991000.0,40.87762148233662,40.87762148233662,40.87762148233662,40.87762148233662,40.87762148233662,49.80454119370101,47.38000000000017,44.95545880629933
2018-01-04,64.77535511342924,65.55322509841585,66.68467234930544,64.28034694116506,6602.0,640518392.0,33.4,-483000.0,0.0,17000.0,-160000.0,39.3852434677697,39.3852434677697,39.3852434677697,39.3852434677697,39.3852434677697,49.33625221742483,46.870000000000175,44.40374778257552
2018-01-05,65.48250964523524,64.77535511342924,65.83608691113824,63.997485128442655,3992.0,361679497.0,33.45,485000.0,0.0,80000.0,-33000.0,41.47700311427301,41.47700311427301,41.47700311427301,41.47700311427301,41.47700311427301,48.10997075997052,46.40000000000017,44.690029240029816
2018-01-08,67.17968052156964,66.11894872386064,67.60397324065323,65.19964783251285,6602.0,623005890.0,33.52,803108.0,0.0,3000.0,1188000.0,46.269382305592266,46.269382305592266,46.269382305592266,46.269382305592266,46.269382305592266,47.64313067121374,46.30000000000017,44.956869328786595
2018-01-09,66.33109508340245,65.76537145795764,67.03824961520844,65.48250964523524,5563.0,495473200.0,33.68,1873726.0,0.0,-2000.0,-1087000.0,44.31534246748533,44.31534246748533,44.31534246748533,44.31534246748533,44.31534246748533,47.732067123685475,46.57000000000017,45.40793287631487
2018-01-10,69.86686774243242,66.75538780248604,69.93758319561303,66.54324144294424,9684.0,910195489.0,34.15,5317154.0,0.0,-120000.0,1716000.0,53.18656825087792,53.18656825087792,53.18656825087792,53.18656825087792,53.18656825087792,49.67607692188167,47.18000000000017,44.68392307811867
2018-01-11,69.93758319561303,70.71545318059962,71.8469004314892,69.30114411698763,6939.0,737939413.0,34.05,-1352066.0,0.0,173000.0,-788000.0,53.34665138561683,53.34665138561683,53.34665138561683,53.34665138561683,53.34665138561683,50.49797217912973,47.910000000000174,45.322027820870616
2018-01-12,70.64473772741903,70.71545318059962,72.5540549632952,70.00829864879363,5660.0,511541282.0,34.08,364000.0,0.0,-50000.0,852000.0,55.00370492404385,55.00370492404385,55.00370492404385,55.00370492404385,55.00370492404385,51.052799204233,48.64000000000017,46.227200795767345
2018-01-15,68.73542049154283,70.43259136787722,70.50330682105782,68.66470503836223,3268.0,308281193.0,33.96,-1351619.0,0.0,65000.0,-1224000.0,49.85486154765252,49.85486154765252,49.85486154765252,49.85486154765252,49.85486154765252,51.00233517451148,48.86000000000017,46.71766482548886
2018-01-16,68.09898141291742,67.88683505337563,68.73542049154283,67.74540414701443,2323.0,193680414.0,33.96,-31859.0,0.0,36000.0,-154000.0,48.23404143076583,48.23404143076583,48.23404143076583,48.23404143076583,48.23404143076583,50.40213002439722,49.11000000000017,47.81786997560312
2018-01-17,68.31112777245923,68.59398958518163,69.86686774243242,68.31112777245923,2714.0,241050494.0,34.02,775589.0,0.0,-359000.0,114000.0,48.831208556906944,48.831208556906944,48.831208556906944,48.831208556906944,48.831208556906944,50.2805394636428,48.89000000000017,47.49946053635754
2018-01-18,66.96753416202785,68.87685139790403,69.44257502334882,66.04823327068004,2600.0,245779593.0,33.98,-486336.0,0.0,-43000.0,-978000.0,45.269378508847325,45.269378508847325,45.269378508847325,45.269378508847325,45.269378508847325,50.165405556187146,48.47000000000017,46.77459444381319
2018-01-19,69.01828230426523,67.46254233429204,69.01828230426523,67.46254233429204,3267.0,317277188.0,34.2,2490000.0,0.0,-9000.0,489000.0,51.12883691262442,51.12883691262442,51.12883691262442,51.12883691262442,51.12883691262442,49.23879927911058,48.240000000000165,47.24120072088975
2018-01-22,75.52410399688038,70.07901410197422,75.52410399688038,70.07901410197422,12471.0,1456045625.0,34.3,1147000.0,0.0,-130000.0,3836000.0,64.21699247702328,64.21699247702328,64.21699247702328,64.21699247702328,64.21699247702328,53.50209251410852,49.20000000000017,44.89790748589183
2018-01-23,71.1397458996832,77.07984396685359,77.07984396685359,71.1397458996832,10499.0,1187373967.0,34.17,-1713209.0,0.0,-271000.0,-2441000.0,53.766715001050756,53.766715001050756,53.766715001050756,53.766715001050756,53.766715001050756,53.85544672193988,49.630000000000166,45.404553278060455
2018-01-24,72.412624056934,71.1397458996832,72.412624056934,70.29116046151603,3194.0,294039572.0,34.09,-1000528.0,0.0,80000.0,181000.0,56.00515349520161,56.00515349520161,56.00515349520161,56.00515349520161,56.00515349520161,54.34105313448667,50.210000000000164,46.07894686551366
2018-01-25,70.00829864879363,71.56403861876682,73.5440713078236,70.00829864879363,4536.0,436806950.0,34.03,-892920.0,0.0,-317000.0,-334000.0,50.98387457817112,50.98387457817112,50.98387457817112,50.98387457817112,50.98387457817112,53.831488680843286,50.640000000000164,47.44851131915704
2018-01-26,70.50330682105782,70.07901410197422,71.1397458996832,70.00829864879363,2453.0,216796240.0,33.97,-632927.0,0.0,-29000.0,-249000.0,51.93926432173105,51.93926432173105,51.93926432173105,51.93926432173105,51.93926432173105,53.642848008745034,50.850000000000165,48.057151991255296
2018-01-29,72.8369167760176,71.42260771240562,74.534087652352,70.99831499332203,5925.0,545016883.0,33.93,-454253.0,0.0,261000.0,1605000.0,56.26691586740098,56.26691586740098,56.26691586740098,56.26691586740098,56.26691586740098,52.005708305620686,50.47000000000016,48.93429169437964
2018-01-30,75.0998112777968,73.5440713078236,77.07984396685359,73.11977858874,15493.0,1894353289.0,34.68,7925000.0,0.0,477000.0,1650000.0,60.02582717172847,60.02582717172847,60.02582717172847,60.02582717172847,60.02582717172847,53.60184758489995,51.03000000000016,48.458152415100365
2018-01-31,75.0998112777968,76.79698215413119,81.60563297041196,75.0998112777968,34216.0,5314884445.0,35.34,6546142.0,0.0,-592000.0,-4000.0,60.02582717172847,60.02582717172847,60.02582717172847,60.02582717172847,60.02582717172847,54.482718665929866,51.41000000000016,48.337281334070454
2018-02-01,72.69548586965641,77.07984396685359,78.35272212410437,71.8469004314892,18760.0,1923735166.0,35.33,-441411.0,0.0,300000.0,-2120818.0,54.277157266719534,54.277157266719534,54.277157266719534,54.277157266719534,54.277157266719534,54.22836010465078,51.790000000000155,49.35163989534953
2018-02-02,70.29116046151603,72.27119315057281,73.11977858874,70.07901410197422,11772.0,1165424150.0,35.15,-2024190.0,0.0,85000.0,-506000.0,49.20255978808215,49.20255978808215,49.20255978808215,49.20255978808215,49.20255978808215,54.29487672283099,51.76000000000016,49.22512327716933
2018-02-05,68.59398958518163,66.54324144294424,69.01828230426523,66.54324144294424,8041.0,733914499.0,35.17,229073.0,0.0,-514000.0,-492000.0,45.937656300483646,45.937656300483646,45.937656300483646,45.937656300483646,45.937656300483646,54.8251875804592,51.16000000000016,47.49481241954112
2018-02-06,65.76537145795764,66.04823327068004,67.60397324065323,61.94673698620526,11768.0,1189593676.0,35.27,641336.0,0.0,-654000.0,-996000.0,41.04870668560769,41.04870668560769,41.04870668560769,41.04870668560769,41.04870668560769,54.40350742301972,49.84000000000016,45.2764925769806
2018-02-07,69.30114411698763,68.02826595973684,70.00829864879363,68.02826595973684,8574.0,882912324.0,35.18,-1093910.0,0.0,-108000.0,836000.0,48.43603987938888,48.43603987938888,48.43603987938888,48.43603987938888,48.43603987938888,52.213493384986585,49.02000000000017,45.82650661501375
2018-02-08,67.17968052156964,68.73542049154283,69.86686774243242,66.18966417704124,6034.0,573905558.0,35.02,-1880433.0,0.0,-34000.0,-906000.0,44.80789341624987,44.80789341624987,44.80789341624987,44.80789341624987,44.80789341624987,50.494240448566835,48.240000000000165,45.985759551433496
2018-02-09,65.76537145795764,63.856054222081454,66.75538780248604,63.07818423709486,5152.0,481295827.0,35.0,-380627.0,0.0,30000.0,-116000.0,42.5211641351611,42.5211641351611,42.5211641351611,42.5211641351611,42.5211641351611,49.639607805426536,47.60000000000016,45.56039219457378
2018-02-12,65.27036328569345,66.61395689612485,66.89681870884723,64.77535511342924,3569.0,286480671.0,34.82,-1979722.0,0.0,8000.0,-123000.0,41.718667205562646,41.718667205562646,41.718667205562646,41.718667205562646,41.718667205562646,49.206150283567915,47.13000000000016,45.0538497164324
2018-02-21,71.42260771240562,67.74540414701443,71.42260771240562,67.03824961520844,6925.0,652902553.0,34.97,1654484.0,0.0,-16000.0,1202000.0,53.471945573956845,53.471945573956845,53.471945573956845,53.471945573956845,53.471945573956845,51.1732082880932,47.93000000000016,44.68679171190713
2018-02-22,68.02826595973684,69.51329047652942,69.93758319561303,68.02826595973684,7401.0,650687420.0,34.32,-8072625.0,0.0,141000.0,-676000.0,47.7504015532204,47.7504015532204,47.7504015532204,47.7504015532204,47.7504015532204,50.83155804747506,47.750000000000156,44.66844195252525
2018-02-23,67.60397324065323,68.02826595973684,68.66470503836223,67.46254233429204,4371.0,371851097.0,34.07,-1887625.0,0.0,-12000.0,-259000.0,47.07237290307001,47.07237290307001,47.07237290307001,47.07237290307001,47.07237290307001,50.88141661126579,47.81000000000016,44.738583388734526
2018-02-26,67.32111142793084,68.31112777245923,68.73542049154283,67.32111142793084,4572.0,379751757.0,33.69,-3907834.0,0.0,32000.0,114000.0,46.597337969376454,46.597337969376454,46.597337969376454,46.597337969376454,46.597337969376454,50.8411207729228,48.03000000000016,45.218879227077515
2018-02-27,66.82610325566664,67.95755050655623,68.31112777245923,66.82610325566664,3956.0,325570472.0,33.47,-2281000.0,0.0,10000.0,-192000.0,45.72765469739759,45.72765469739759,45.72765469739759,45.72765469739759,45.72765469739759,50.56689447320315,48.250000000000156,45.93310552679716
2018-03-01,65.19964783251285,65.76537145795764,66.47252598976364,65.19964783251285,5662.0,457153376.0,33.38,-1219882.0,0.0,-80000.0,-691000.0,42.894831590311696,42.894831590311696,42.894831590311696,42.894831590311696,42.894831590311696,48.755063175439695,47.37000000000016,45.98493682456063
2018-03-02,63.007468783914256,63.361046049817254,63.361046049817254,61.94673698620526,9024.0,799858765.0,32.79,-6576845.0,0.0,16000.0,-982000.0,39.3559242932758,39.3559242932758,39.3559242932758,39.3559242932758,39.3559242932758,49.07611258014975,46.66000000000016,44.24388741985057
2018-03-05,62.65389151801126,63.14889969027546,63.92676967526206,62.30031425210826,3951.0,322412940.0,32.73,-654249.0,0.0,57000.0,260000.0,38.79990750680849,38.79990750680849,38.79990750680849,38.79990750680849,38.79990750680849,48.6606665843747,45.960000000000164,43.259333415625626
