date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,7.75,7.5,7.82,7.5,488.0,21956852.0,0.04
2007-04-24,7.7,7.75,7.89,7.65,284.0,9744571.0,0.04
2007-04-25,7.74,7.66,7.88,7.62,337.0,12578139.0,0.04
2007-04-26,7.8,7.79,7.99,7.77,392.0,12602398.0,0.04
2007-04-27,7.83,7.98,8.08,7.83,618.0,24323415.0,0.04
2007-04-30,7.52,7.8,7.9,7.51,369.0,14944086.0,0.04
2007-05-02,7.31,7.52,7.64,7.3,266.0,10069081.0,0.04
2007-05-03,6.87,7.4,7.49,6.86,330.0,13728983.0,0.04
2007-05-04,7.07,6.91,7.17,6.91,161.0,4568380.0,0.04
2007-05-07,7.15,7.1,7.22,7.1,84.0,1559310.0,0.04
2007-05-08,7.1,7.11,7.18,7.02,113.0,2758099.0,0.04
2007-05-09,7.15,7.03,7.19,7.03,95.0,2792662.0,0.04
2007-05-10,7.37,7.43,7.43,7.23,173.0,5290228.0,0.04
2007-05-11,7.3,7.35,7.35,7.23,76.0,2131230.0,0.04
2007-05-14,7.33,7.35,7.49,7.33,167.0,3950996.0,0.04
2007-05-15,7.2,7.33,7.33,7.12,71.0,2214816.0,0.04
2007-05-16,7.19,7.1,7.26,7.1,116.0,3351010.0,0.04
2007-05-17,7.28,7.2,7.36,7.2,124.0,4165514.0,0.04
2007-05-18,7.31,7.3,7.39,7.24,144.0,4231197.0,0.04
2007-05-21,7.67,7.38,7.71,7.38,383.0,13371553.0,0.04
2007-05-22,7.55,7.75,7.75,7.51,184.0,5386348.0,0.04
2007-05-23,7.5,7.52,7.59,7.47,186.0,5482568.0,0.04
2007-05-24,7.6,7.52,7.75,7.52,204.0,6975771.0,0.04
2007-05-25,7.56,7.53,7.7,7.5,150.0,5155840.0,0.04
2007-05-28,7.69,7.58,7.78,7.58,227.0,7317400.0,0.04
2007-05-29,8.22,8.22,8.22,8.16,1043.0,69874566.0,0.04
2007-05-30,8.09,8.19,8.3,7.98,950.0,39030026.0,0.1
2007-05-31,8.07,8.05,8.29,8.05,735.0,28172510.0,0.1
2007-06-01,8.02,8.15,8.16,8.02,373.0,14971438.0,0.1
2007-06-04,7.99,8.02,8.1,7.98,343.0,11669593.0,0.1
2007-06-05,8.54,7.99,8.54,7.99,1766.0,99582729.0,0.1
2007-06-06,9.13,8.8,9.13,8.8,833.0,52932198.0,0.1
2007-06-07,9.31,9.13,9.63,9.09,3025.0,156665328.0,0.1
2007-06-08,9.47,9.31,9.6,9.15,1627.0,86860303.0,0.1
2007-06-11,9.17,9.7,9.7,9.16,952.0,41888032.0,0.1
2007-06-12,9.3,9.3,9.62,9.29,1214.0,58080030.0,0.1
2007-06-13,9.01,9.3,9.44,9.01,719.0,28750183.0,0.1
2007-06-14,8.74,9.1,9.18,8.73,795.0,27846577.0,0.1
2007-06-15,8.81,8.88,8.98,8.8,476.0,19195482.0,0.1
2007-06-20,8.8,9.0,9.0,8.8,404.0,16308900.0,0.14
2007-06-21,8.9,8.86,8.99,8.8,340.0,14370449.0,0.14
2007-06-22,9.07,8.95,9.2,8.9,566.0,24268342.0,0.14
2007-06-23,9.18,9.19,9.19,9.02,422.0,21852381.0,0.14
2007-06-25,9.13,9.3,9.32,9.11,428.0,22022171.0,0.14
2007-06-26,9.13,9.25,9.4,9.11,793.0,43714312.0,0.14
2007-06-27,9.17,9.2,9.26,9.13,366.0,16943319.0,0.14
2007-06-28,9.36,9.3,9.46,9.22,667.0,40758519.0,0.14
2007-06-29,9.07,9.48,9.48,9.06,613.0,34407346.0,0.14
2007-07-02,9.05,9.1,9.22,9.05,387.0,15737271.0,0.14
2007-07-03,9.68,9.12,9.68,9.07,1780.0,100808898.0,0.14
