date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,16.771621621621623,17.250810810810812,17.304054054054053,16.771621621621623,470.0,23687880.0,2.0,13000.0,0.0,0.0,0.0,42.29317505787578,42.29317505787578,42.29317505787578,42.29317505787578,42.29317505787578,19.79466149297383,17.689999999999962,15.585338507026096
2018-01-03,15.12108108108108,15.12108108108108,15.12108108108108,15.12108108108108,138.0,10451200.0,2.59,303000.0,0.0,0.0,0.0,35.41721514154405,35.41721514154405,35.41721514154405,35.41721514154405,35.41721514154405,19.970817504982982,16.789999999999964,13.609182495016944
2018-01-04,13.630270270270271,13.630270270270271,13.630270270270271,13.630270270270271,150.0,8204786.0,2.78,98000.0,0.0,0.0,0.0,30.581094829097495,30.581094829097495,30.581094829097495,30.581094829097495,30.581094829097495,19.677299088135086,15.679999999999964,11.682700911864842
2018-01-05,14.961351351351352,13.151081081081081,14.961351351351352,13.151081081081081,667.0,37185678.0,3.04,132000.0,0.0,3000.0,0.0,38.63768190675812,38.63768190675812,38.63768190675812,38.63768190675812,38.63768190675812,18.05437201336012,14.849999999999962,11.645627986639806
2018-01-08,15.334054054054054,16.185945945945946,16.23918918918919,15.014594594594595,676.0,29116773.0,2.32,-369000.0,0.0,-9000.0,0.0,40.71249617458481,40.71249617458481,40.71249617458481,40.71249617458481,40.71249617458481,16.119787222002877,14.239999999999963,12.360212777997049
2018-01-09,14.322432432432432,15.12108108108108,15.12108108108108,13.843243243243244,363.0,10777211.0,2.46,70000.0,0.0,5000.0,0.0,37.05054681340032,37.05054681340032,37.05054681340032,37.05054681340032,37.05054681340032,14.947218916915434,13.779999999999964,12.612781083084494
2018-01-10,14.748378378378378,13.843243243243244,15.12108108108108,13.843243243243244,223.0,6862683.0,2.45,-4000.0,0.0,-6000.0,0.0,39.517360824713926,39.517360824713926,39.517360824713926,39.517360824713926,39.517360824713926,14.807998178507313,13.709999999999962,12.61200182149261
2018-01-11,14.535405405405406,14.908108108108108,14.908108108108108,14.26918918918919,79.0,2225080.0,2.4,-23000.0,0.0,8000.0,0.0,38.700743773448444,38.700743773448444,38.700743773448444,38.700743773448444,38.700743773448444,14.536048778678277,13.879999999999963,13.22395122132165
2018-01-12,14.375675675675677,14.854864864864863,14.854864864864863,14.322432432432432,146.0,4113038.0,2.31,-48000.0,0.0,0.0,0.0,38.065402765605526,38.065402765605526,38.065402765605526,38.065402765605526,38.065402765605526,14.458767014312624,13.769999999999964,13.081232985687304
2018-01-15,14.641891891891891,14.375675675675677,14.801621621621623,14.162702702702704,163.0,5472248.0,2.34,15000.0,0.0,-8000.0,0.0,39.83813166153893,39.83813166153893,39.83813166153893,39.83813166153893,39.83813166153893,13.939332590950455,13.639999999999963,13.340667409049471
2018-01-16,14.695135135135136,14.641891891891891,14.695135135135136,14.26918918918919,118.0,2963092.0,2.29,-24000.0,0.0,0.0,0.0,40.20674907855318,40.20674907855318,40.20674907855318,40.20674907855318,40.20674907855318,13.95819347293077,13.709999999999962,13.461806527069154
2018-01-17,14.961351351351352,15.067837837837839,15.067837837837839,14.641891891891891,197.0,6698842.0,2.28,-8000.0,0.0,0.0,0.0,42.116445850983105,42.116445850983105,42.116445850983105,42.116445850983105,42.116445850983105,14.1133180424991,13.749999999999963,13.386681957500825
2018-01-18,14.641891891891891,15.014594594594595,15.067837837837839,14.588648648648649,111.0,2861728.0,2.23,-24000.0,0.0,0.0,0.0,40.44702896079023,40.44702896079023,40.44702896079023,40.44702896079023,40.44702896079023,14.119857113698277,13.769999999999964,13.420142886301651
2018-01-19,14.801621621621623,14.482162162162162,14.801621621621623,14.375675675675677,106.0,3895356.0,2.24,4000.0,0.0,0.0,0.0,41.6915416674475,41.6915416674475,41.6915416674475,41.6915416674475,41.6915416674475,14.078035085031058,13.849999999999966,13.621964914968874
2018-01-22,13.577027027027027,14.695135135135136,14.695135135135136,13.364054054054055,391.0,13941013.0,2.22,-10000.0,0.0,11000.0,0.0,35.55663668040918,35.55663668040918,35.55663668040918,35.55663668040918,35.55663668040918,14.57303846073987,13.649999999999967,12.726961539260063
2018-01-23,13.417297297297297,13.577027027027027,13.630270270270271,12.884864864864864,208.0,5868176.0,2.34,64000.0,0.0,-11000.0,0.0,34.836568926222164,34.836568926222164,34.836568926222164,34.836568926222164,34.836568926222164,14.628851918817507,13.409999999999965,12.191148081182423
