date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,55.0,55.8,56.4,55.0,254.0,21216375.0,0.83
2007-04-24,54.0,55.0,55.2,54.0,181.0,15844939.0,0.81
2007-04-25,53.5,54.0,54.2,53.4,180.0,16451758.0,0.76
2007-04-26,53.8,53.6,54.4,53.6,168.0,11900068.0,0.68
2007-04-27,53.0,53.8,53.9,52.3,166.0,13437580.0,0.61
2007-04-30,49.8,52.5,52.5,49.4,210.0,17717950.0,0.51
2007-05-02,49.25,50.0,51.0,49.2,235.0,18850450.0,0.49
2007-05-03,45.85,49.5,49.9,45.85,450.0,43617586.0,0.47
2007-05-04,49.05,45.9,49.05,45.9,216.0,24739623.0,0.47
2007-05-07,50.0,49.8,51.8,49.6,489.0,47510019.0,0.47
2007-05-08,49.1,50.3,50.4,48.5,241.0,24551456.0,0.47
2007-05-09,49.0,49.7,50.4,48.8,213.0,18003250.0,0.47
2007-05-10,48.8,49.3,49.4,48.8,196.0,15589298.0,0.47
2007-05-11,48.0,46.55,48.15,46.55,162.0,13098030.0,0.47
2007-05-14,47.1,48.0,48.9,47.1,170.0,10106950.0,0.47
2007-05-15,46.7,46.3,47.1,46.1,121.0,9083750.0,0.43
2007-05-16,47.6,46.8,48.0,46.7,155.0,11623008.0,0.43
2007-05-17,47.55,48.2,48.2,47.3,103.0,7320111.0,0.43
2007-05-18,47.1,47.55,48.0,47.0,206.0,12250050.0,0.43
2007-05-21,48.0,47.1,49.2,46.6,297.0,26487478.0,0.43
2007-05-22,47.6,48.8,49.0,47.5,253.0,20854881.0,0.43
2007-05-23,50.9,48.0,50.9,48.0,343.0,37093371.0,0.43
2007-05-24,54.4,53.4,54.4,52.2,649.0,69361674.0,0.43
2007-05-25,56.5,56.0,57.8,54.0,1207.0,128926513.0,0.43
2007-05-28,55.0,57.0,57.0,54.3,434.0,52200931.0,0.43
2007-05-29,54.0,55.0,56.2,54.0,406.0,57185925.0,0.43
2007-05-30,53.6,54.0,54.6,52.6,254.0,34815567.0,0.43
2007-05-31,54.0,53.8,54.5,53.5,221.0,41655981.0,0.43
2007-06-01,54.6,54.2,55.8,54.2,376.0,46560500.0,0.43
2007-06-04,52.6,54.7,54.8,52.6,250.0,30603520.0,0.43
2007-06-05,53.0,53.0,54.0,52.1,274.0,39759419.0,0.5
2007-06-06,56.7,53.8,56.7,53.3,816.0,105979402.0,0.43
2007-06-07,56.0,56.9,57.2,55.0,924.0,104199428.0,0.43
2007-06-08,55.0,54.2,56.0,54.2,272.0,33957100.0,0.43
2007-06-11,54.8,55.2,56.9,54.6,337.0,38975666.0,0.43
2007-06-12,55.4,55.1,56.5,54.8,270.0,27288295.0,0.43
2007-06-13,55.3,55.4,57.4,55.1,554.0,52016900.0,0.43
2007-06-14,57.0,56.0,59.0,55.9,777.0,80766280.0,0.43
2007-06-15,57.3,57.5,59.8,57.2,582.0,71936208.0,0.43
2007-06-20,56.6,59.0,59.0,56.1,381.0,40661943.0,0.43
2007-06-21,57.0,56.6,57.5,56.0,240.0,24125672.0,0.43
2007-06-22,56.2,57.2,57.7,56.1,372.0,42801904.0,0.43
2007-06-23,55.7,56.5,56.5,55.2,246.0,23343278.0,0.45
2007-06-25,55.2,55.7,56.5,55.2,291.0,26027767.0,0.45
2007-06-26,55.0,55.3,56.3,54.8,256.0,28942910.0,0.45
2007-06-27,54.2,55.9,55.9,54.1,209.0,20524932.0,0.45
2007-06-28,55.5,54.5,57.0,54.5,342.0,35325073.0,0.45
2007-06-29,53.9,55.6,56.1,53.5,353.0,35000698.0,0.45
2007-07-02,53.8,53.5,54.1,53.5,129.0,11896500.0,0.45
2007-07-03,53.0,53.9,54.2,52.4,311.0,27912726.0,0.45
2007-07-04,52.6,53.2,53.5,51.8,331.0,39158961.0,0.45
2007-07-05,52.0,52.8,53.3,52.0,278.0,26825416.0,0.45
2007-07-06,53.1,52.0,54.3,52.0,344.0,35757570.0,0.45
2007-07-09,54.2,54.0,55.1,53.4,385.0,41293066.0,0.45
2007-07-10,54.6,55.0,55.7,54.3,360.0,38891046.0,0.45
2007-07-11,58.4,54.8,58.4,54.8,964.0,115297596.0,0.45
2007-07-12,60.5,60.0,62.0,59.4,1319.0,174566157.0,0.45
2007-07-13,58.6,62.0,62.5,58.6,747.0,91564882.0,0.45
2007-07-16,55.6,58.6,59.3,55.6,455.0,48439380.0,0.45
2007-07-17,57.0,55.6,57.1,55.6,256.0,25702539.0,0.45
2007-07-18,55.8,57.0,57.0,55.8,296.0,30843638.0,0.45
2007-07-19,55.5,55.9,56.9,55.0,250.0,25459717.0,0.45
2007-07-20,58.6,56.0,59.3,55.2,717.0,94424175.0,0.45
2007-07-23,57.4,58.6,58.6,57.2,502.0,59137046.0,0.45
2007-07-24,57.3,57.9,58.9,57.2,505.0,59369461.0,0.45
2007-07-25,58.1,57.3,58.2,57.2,374.0,42219975.0,0.45
2007-07-26,56.3,58.3,59.6,56.3,700.0,82661700.0,0.45
2007-07-27,54.6,55.0,55.9,54.5,340.0,39828700.0,0.45
2007-07-30,52.9,53.6,54.5,52.5,241.0,21507100.0,0.45
2007-07-31,53.6,53.0,54.3,53.0,216.0,19228050.0,0.45
2007-08-01,52.5,53.4,53.6,52.5,170.0,18707188.0,0.45
2007-08-02,50.8,53.0,53.3,48.85,297.0,29306545.0,0.45
2007-08-03,54.3,50.8,54.3,50.8,379.0,44527484.0,0.45
2007-08-06,54.4,54.6,56.3,54.0,628.0,58268278.0,0.45
2007-08-07,53.0,56.0,56.9,53.0,349.0,40184650.0,0.45
2007-08-08,53.7,53.3,54.8,53.2,198.0,24129649.0,0.45
2007-08-09,54.0,54.0,55.0,53.7,237.0,25606449.0,0.45
2007-08-10,52.6,53.0,53.4,51.9,270.0,30199219.0,0.45
2007-08-13,53.5,53.0,55.0,53.0,276.0,35959548.0,0.45
2007-08-14,53.8,54.0,54.7,53.0,157.0,18057600.0,0.45
2007-08-15,51.8,53.6,54.5,51.5,259.0,43658259.0,0.45
2007-08-16,48.2,51.0,51.0,48.2,282.0,28339100.0,0.45
2007-08-17,45.9,48.0,49.2,44.85,244.0,21907200.0,0.45
2007-08-20,49.0,47.7,49.1,47.7,128.0,11427400.0,0.45
2007-08-21,47.25,49.0,49.3,47.2,121.0,10629150.0,0.45
2007-08-22,47.55,47.25,48.0,47.25,91.0,10903600.0,0.45
2007-08-23,49.8,48.5,50.0,48.5,141.0,17961724.0,0.45
2007-08-24,49.4,49.8,49.8,48.8,127.0,19285300.0,0.45
2007-08-27,49.7,50.1,50.2,49.5,234.0,90741337.0,0.45
2007-08-28,51.5,50.2,51.5,49.8,590.0,96118201.0,0.45
2007-08-29,42.5,42.0,42.9,42.0,341.0,30810437.0,0.45
2007-08-30,43.7,43.0,44.4,43.0,278.0,25793840.0,0.45
2007-08-31,44.3,43.85,44.8,43.85,109.0,8579834.0,0.45
2007-09-03,43.85,44.8,44.9,43.8,108.0,8700460.0,0.45
