date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,10.751359098289075,10.71478984965544,10.787928346922714,10.678220601021803,118.0,1551966.0,4.64,50000.0,0.0,0.0,0.0,53.32706766624759,53.32706766624759,53.32706766624759,53.32706766624759,53.32706766624759,2.947999999999605,2.9240000000000004,2.9000000000003956
2018-01-03,10.751359098289075,10.751359098289075,10.824497595556348,10.71478984965544,184.0,4496168.0,4.62,-153000.0,0.0,0.0,0.0,53.32706766624759,53.32706766624759,53.32706766624759,53.32706766624759,53.32706766624759,2.951908902299792,2.93,2.908091097700208
2018-01-04,10.751359098289075,10.751359098289075,10.751359098289075,10.71478984965544,123.0,1296885.0,4.62,-4000.0,0.0,0.0,0.0,53.32706766624759,53.32706766624759,53.32706766624759,53.32706766624759,53.32706766624759,2.945797958970367,2.936,2.926202041029633
2018-01-05,10.787928346922714,10.751359098289075,10.787928346922714,10.71478984965544,130.0,1959076.0,4.61,-96000.0,0.0,0.0,0.0,56.95139905164771,56.95139905164771,56.95139905164771,56.95139905164771,56.95139905164771,2.952649110640153,2.94,2.9273508893598468
2018-01-08,10.824497595556348,10.787928346922714,10.861066844189986,10.751359098289075,222.0,4367485.0,4.58,-302000.0,0.0,0.0,0.0,60.273605712774284,60.273605712774284,60.273605712774284,60.273605712774284,60.273605712774284,2.961999999999342,2.946,2.9300000000006583
2018-01-09,10.861066844189986,10.824497595556348,10.861066844189986,10.787928346922714,171.0,3207292.0,4.55,-247000.0,0.0,0.0,0.0,63.32191441484579,63.32191441484579,63.32191441484579,63.32191441484579,63.32191441484579,2.9753238075788793,2.9520000000000004,2.9286761924211215
2018-01-10,10.787928346922714,10.861066844189986,10.861066844189986,10.751359098289075,145.0,2727213.0,4.52,-211000.0,0.0,0.0,0.0,54.34097258759814,54.34097258759814,54.34097258759814,54.34097258759814,54.34097258759814,2.974396078053707,2.9540000000000006,2.933603921946294
2018-01-11,10.751359098289075,10.787928346922714,10.787928346922714,10.71478984965544,85.0,1055185.0,4.51,-75000.0,0.0,0.0,0.0,50.48540451743517,50.48540451743517,50.48540451743517,50.48540451743517,50.48540451743517,2.974396078053707,2.9540000000000006,2.933603921946294
2018-01-12,10.787928346922714,10.751359098289075,10.824497595556348,10.71478984965544,112.0,2540557.0,4.49,-204000.0,0.0,0.0,0.0,54.000211542443644,54.000211542443644,54.000211542443644,54.000211542443644,54.000211542443644,2.974396078053707,2.9540000000000006,2.933603921946294
2018-01-15,10.751359098289075,10.787928346922714,10.824497595556348,10.751359098289075,127.0,1940038.0,4.48,-80000.0,0.0,0.0,0.0,50.16529182366041,50.16529182366041,50.16529182366041,50.16529182366041,50.16529182366041,2.971908902299792,2.95,2.928091097700208
